session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	87867	G2_25	2	search	25	1	0	-7.18224862309	-5.82548720263	3.38261467855	-3.73505387224	0	-6.33329681717	-2.50353522042	6.431866864	-6.50962310353	-1.83299699164	0.821615738381	13.0898731539	20.3933908696	3.85847319838	31.6960597276	1.33930825076	-18.1091600658	5.3955453183	-2.11674688326	0	0.0	-0.226597522999	-0.183792157533	0.106720352865	-0.117839690622	0.0	-0.199813379694	-0.0789856922892	0.202923231445	-0.205376414591	-0.0578304372024	0.025921699588	0.412981085549	0.64340460754	0.121733528759	1.0	0.042254723845	-0.571337895671	0.170227636011	-0.066782650634	0.0																						0	0	0	0	0	0	0	33	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	18333	G2_26	2	search	26	1	4.63444091747	-4.13605474115	-4.15646257227	-29.7659431433	-2.0281333532	-7.46899282199	-9.86574700058	-9.57499670784	-4.81955717055	-19.0226177761	0	9.39524883528	0.121313548645	0	-1.62762538929	-7.28712177005	-14.2867137969	-2.94181335449	6.55137685859	22.7233740653	-10.4779895448	0.155696088484	-0.13895258488	-0.139638194975	-1.0	-0.0681360353152	-0.250924111023	-0.331444125693	-0.321676241258	-0.161915150726	-0.639073241674	0.0	0.31563753213	0.0040755822203	0.0	-0.0546807934643	-0.244814072746	-0.479968456839	-0.0988315183	0.220096397653	0.763401782898	-0.35201268424																						92	73	8	1	0	19542.0	9	271	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	31506	G2_27	2	search	27	1	-6.29561441583	-7.70974656854	-4.08288853556	-8.55151205072	-10.3134165747	-8.96136343387	3.33924230101	-25.9625627208	0	-18.1461728055	-8.34893721056	-2.92713682047	16.428093471	0.277626440498	0	0	-5.24474802673	-23.0061283355	-4.52254408765	6.46014782096	6.08033800944	-0.242488173588	-0.296956300172	-0.157260613271	-0.329378580331	-0.397241854961	-0.345164825609	0.128617592066	-1.0	0.0	-0.698936118157	-0.321576005433	-0.112744525722	0.632760858305	0.0106933373059	0.0	0.0	-0.202011954025	-0.886127020006	-0.174194825691	0.248825506574	0.234196372478																						65	53	3	2	0	11036.0	6	205	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	31182	G2_28	2	search	28	1	-0.169069570862	-11.5194874626	0.188433745556	12.7255862478	2.04482857176	1.34856816855	15.9222405945	2.30717497846	-4.23870954331	-8.009272664	-6.58080360005	-5.63727580357	5.99013717429	0	5.37166925287	-1.76772296079	4.08012928113	-3.38656344488	11.4719031459	-4.6863035547	-12.0600475178	-0.0106184534682	-0.723484072122	0.0118346249347	0.799233385044	0.128425930987	0.0846971354654	1.0	0.144902657686	-0.266213132389	-0.503024220521	-0.413308890855	-0.354050409558	0.376211949489	0.0	0.337368928762	-0.111022249054	0.256253462376	-0.212693899755	0.720495528111	-0.294324377708	-0.757434071303																						0	0	0	0	0	0	0	31	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	21689	G2_29	2	search	29	1	0.633812167118	5.0311374908	-5.33162030636	11.5563766591	5.20403124142	-4.4695273931	-13.5629450889	-2.89065110938	0	-24.777604616	-0.881899845451	0	-5.73946907455	-3.74518092681	-16.1529210087	-3.78982206034	6.99777783292	-9.47309952128	-9.05433511154	1.61574344797	-0.595373269947	0.0255800420153	0.203051811051	-0.215179004951	0.466404111219	0.210029634505	-0.180385774265	-0.547387259545	-0.116663864574	0.0	-1.0	-0.0355926191864	0.0	-0.231639384173	-0.151151856075	-0.651916166191	-0.152953528764	0.282423500631	-0.382325074117	-0.365424150229	0.0652098325489	-0.0240286855478																						105	96	3	1	0	23440.0	10	305	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	41769	G2_30	2	search	30	1	-5.31494707509	13.5788350257	-3.91868832769	-22.0325020396	3.79901459605	-7.6216723438	-5.35966910672	-21.3363587163	-8.76363582874	-5.80117105904	-7.16558682992	11.4835592803	14.6896630958	-4.87536242588	14.0808818411	0	0	-1.48990258346	8.88544473309	6.43491620084	18.1723019426	-0.241232115424	0.6163092599	-0.177859433334	-1.0	0.172427742851	-0.345928589051	-0.243261936257	-0.968403800802	-0.397759447066	-0.263300602384	-0.325228011646	0.521209949721	0.666726959535	-0.221280470875	0.639095905487	0.0	0.0	-0.0676229409072	0.403288047682	0.292064704648	0.824795200741																						43	41	1	0	0	3902.0	4	151	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	98201	G2_31	2	search	31	1	-5.71685619717	2.02913902813	-5.83264797307	0	11.5127712878	-0.366858417656	-7.35138500038	-9.67893538419	9.68205058819	-3.41850572452	0	15.0637989912	2.33783349162	-17.0182478516	-2.80641816898	2.23338749654	-5.43571671234	-10.8890012484	5.50534412274	-14.817379912	9.44014267154	-0.335925075662	0.119233134094	-0.342729053187	0.0	0.676495687936	-0.021556767821	-0.431970733092	-0.56873865445	0.568921705257	-0.200872954392	0.0	0.885155694204	0.137372161459	-1.0	-0.164906410663	0.131234867186	-0.319405191401	-0.639842676133	0.32349652977	-0.870675996802	0.554707085822																						32	28	2	0	0	2210.0	3	121	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	76421	G2_32	2	search	32	1	-2.82387241208	3.03019361161	-5.69733849647	4.04017729222	-4.31610787526	0	-19.1431236905	-8.43522828698	9.33353727886	5.17897282915	3.26305109845	-2.13317041877	-9.88790356765	-1.9045066918	-1.97606262703	9.5173580824	-8.30640879065	-13.2870074495	-4.44730045509	-3.99943276198	19.2499600394	-0.146694975278	0.157412981919	-0.29596625057	0.20987977554	-0.224213861558	0.0	-0.994450048277	-0.438194586884	0.484860085931	0.269038108056	0.169509499852	-0.110814277765	-0.513658394481	-0.0989356179392	-0.102652817096	0.494409238405	-0.431502651105	-0.690235586062	-0.231029074658	-0.207763172173	1.0																						50	37	5	1	0	5620.0	5	166	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	11641	G2_33	2	search	33	1	1.39512486424	-1.9414590906	-10.5922209513	-8.46932793315	-12.6735100246	2.56097682008	3.4592163544	3.93013410953	0	1.23372442901	-0.617838291921	-0.952009242431	-11.9971097078	-11.5540922223	6.45339984414	2.30791657011	-5.98426958125	-5.21573589749	0	13.8891290656	-9.4041370756	0.100447253219	-0.139782637301	-0.7626267206	-0.609781066412	-0.912476942564	0.18438714249	0.249059270604	0.282964762655	0.0	0.0888266228342	-0.044483587776	-0.0685434801516	-0.863776961905	-0.831880254529	0.464636753944	0.166167119566	-0.430859959108	-0.375526490744	0.0	1.0	-0.67708616078																						11	5	3	0	0	388.0	1	70	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	65101	G2_34	2	search	34	1	-3.96822095395	17.2201994147	0.722352936187	-4.04109906458	-0.811407840714	-8.74390967543	-4.83322592844	-18.6122758838	1.73707340993	-7.97113385481	-4.63083681062	-0.317589616037	-0.452900885087	-3.50749551059	0	-10.4758851103	0.747912536071	6.3757031077	-10.0073578538	-0.52117475422	11.8075834073	-0.21320449894	0.925206542296	0.0388105646346	-0.217120092664	-0.0435953048288	-0.469792610533	-0.25967946954	-1.0	0.0933294466929	-0.428272926136	-0.248805510918	-0.01706344877	-0.0243334500259	-0.188450651198	0.0	-0.562848153318	0.0401838303246	0.342553653701	-0.537675129913	-0.0280016671509	0.63439761376																						10	10	0	0	0	200.0	1	66	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	83618	G2_35	2	search	35	1	-2.70390489691	30.7603207223	4.7787370418	10.6199215833	4.4906615892	-2.1484786951	-10.8311924932	7.10760665552	7.69033433078	-6.90660104268	-11.2855775162	4.44246537099	17.7126989447	16.0365288267	-14.7897745936	-2.7178604832	-13.0135366254	-1.03496775866	-12.367496406	-4.83484682134	-4.74835504056	-0.0879023636104	1.0	0.155353940713	0.345247427006	0.145988776571	-0.0698457832898	-0.352115720477	0.231064127051	0.250008262274	-0.224529552374	-0.366887511285	0.144421945762	0.575829462396	0.52133815416	-0.480806904683	-0.0883560515423	-0.423062449281	-0.0336461953049	-0.402060060349	-0.157178036763	-0.154366239657																						3	1	1	0	0	98.0	0	42	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	95517	G2_36	2	search	36	1	-0.306204906154	10.8844427917	-6.10530109514	-17.056679225	-17.1726121688	-0.480079949934	-9.84163609291	-18.6939967375	-1.35369580624	-15.5277357722	-8.64925893047	22.8442349169	25.6395217783	17.7815835083	12.3608864982	-2.80659465567	10.3526693885	-4.80614463598	1.0262588053	3.8334157657	0	-0.0119426917866	0.424518167141	-0.238120708644	-0.66524950709	-0.669771157094	-0.0187242162348	-0.383846320458	-0.729108635457	-0.0527972330352	-0.605617214957	-0.337340883549	0.890977418159	1.0	0.693522432365	0.482102849073	-0.109463611683	0.40377778798	-0.187450634904	0.0400264409833	0.149511983837	0.0																						0	0	0	0	0	0	0	36	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	91777	G2_37	2	search	37	1	-6.65026516892	7.46041687707	0.735898030747	-9.53413296549	9.47643417162	-1.06716964712	0	-20.2248166088	4.84632225475	-7.93305633686	-13.3361916443	6.5573533324	7.9017527467	0.507904365837	-8.16152659724	8.25678506766	0.929197238461	-1.85542697838	-6.25792530208	9.31837415671	15.7043096828	-0.328817081388	0.368874389389	0.0363858938739	-0.471407634981	0.468554763928	-0.0527653559368	0.0	-1.0	0.239622556213	-0.392243672232	-0.65939740776	0.324223129398	0.39069589107	0.025112928125	-0.403540202866	0.408250182306	0.045943419732	-0.0917401138545	-0.309418148166	0.46073961198	0.776487124042																						18	14	2	0	0	780.0	1	88	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	65356	G2_38	2	search	38	1	-7.53113085299	8.72358638875	-4.38117133332	-16.3480237887	-8.16685043892	-5.55816938724	-5.15776194117	-3.83504484991	2.62827156651	-3.70551877307	-11.5126319749	2.33987368622	-0.415897937892	3.46797925547	16.1525587071	-25.5821308246	-8.37844236019	0.825400015486	6.54653781364	0	14.816370725	-0.294390287682	0.341003118487	-0.171259046533	-0.639040739051	-0.319240429771	-0.217267647693	-0.201615806616	-0.149911079581	0.102738571096	-0.144847933054	-0.450026311484	0.0914651598907	-0.0162573610753	0.135562564324	0.631400050989	-1.0	-0.327511512533	0.0322647093452	0.255902757222	0.0	0.579168749724																						192	109	20	9	4	123660.0	19	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	23686	G2_39	2	search	39	1	-7.47267908378	4.86387575715	1.00718543886	-5.37330582777	-6.23176127969	-3.85598730789	-8.8390398663	-3.4749921975	-2.22484507618	7.12317592484	-3.68933403959	11.1316943015	1.74553867446	-15.1189508163	-1.75149608875	9.53656847706	-6.056807979	-1.69102699188	10.7646233823	-2.99733235502	-6.23124836193	-0.494259103993	0.321707227985	0.0666174161883	-0.355402031071	-0.412182125295	-0.255043313173	-0.584633151711	-0.229843475233	-0.147156049597	0.471142211612	-0.244020506741	0.736274258493	0.115453690912	-1.0	-0.115847727136	0.63076919774	-0.400610336828	-0.111848170711	0.711995396579	-0.198250023526	-0.412148199809																						2	2	0	0	0	38.0	0	47	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	6052	G2_40	2	search	40	1	-10.9362510633	-10.148811024	0	-21.5014481823	2.44981768808	-0.342003379458	-11.4114601636	8.24885511201	0	-1.85865412918	-6.56346764324	-6.95012524535	16.5319912373	-2.7117090392	-2.90813641372	-32.7645299521	-8.53681059643	-6.98112921155	4.98684504732	-10.3368235667	-3.01088506696	-0.333783243016	-0.309749935031	0.0	-0.656241619025	0.0747704206855	-0.0104382202326	-0.348287009772	0.251761741251	0.0	-0.0567276299065	-0.200322350201	-0.212123453488	0.504569766802	-0.0827635569064	-0.0887586795224	-1.0	-0.260550375938	-0.213069719656	0.152202551192	-0.315488230163	-0.0918946516664																						47	19	11	2	0	6912.0	4	160	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	57039	G2_41	2	search	41	1	-4.10284203886	21.169436268	-5.39674568357	-8.80393496145	1.66446009123	-4.90768241157	0	-6.91545944999	-0.572132417482	-28.4102888851	7.32572560084	0	1.38719829229	-3.8174612647	-1.39969169355	-8.61995333969	2.52931315209	-5.46283348991	-20.9639001733	2.78793306797	1.93952562088	-0.144413950012	0.745132735315	-0.189957437793	-0.30988544316	0.0585865246906	-0.172743136524	0.0	-0.243413908179	-0.0201382118921	-1.0	0.257854667739	0.0	0.0488273209014	-0.134368970345	-0.0492670700822	-0.303409563154	0.089028068751	-0.192283630484	-0.737898169854	0.0981311059262	0.0682684230607																						197	170	10	1	1	99662.0	19	500	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	71300	G2_42	2	search	42	1	-2.70433695188	7.14872733579	-12.3395498932	7.40666714256	-1.56968406442	0	-5.1905139683	-4.44560360307	11.1003166582	-7.48872503924	0	0	0	-1.51958745578	-0.719521203857	-3.05782857478	-1.3071819539	-6.82512340845	-15.0951370383	-6.28623255925	10.8143245299	-0.179152858634	0.473578167436	-0.817451995428	0.490665776916	-0.10398607581	0.0	-0.343853385042	-0.294505680325	0.735357130581	-0.496101825391	0.0	0.0	0.0	-0.100667350811	-0.0476657616311	-0.202570441528	-0.0865962296719	-0.452140539773	-1.0	-0.416440906982	0.716411152974																						57	53	2	0	0	6925.0	5	183	17
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	3161	G2_43	2	search	43	1	-6.06740215512	0	-9.56351397896	-19.7855070774	-1.7642062	-5.01317148854	-13.523932633	-16.1221985908	-2.09214900317	-4.98223675827	-4.62788651227	14.5506815865	-24.1924124489	0.0536928917101	6.32117780028	-2.61607435666	-0.425656416547	-16.0272684376	9.2061299614	-11.0122902682	4.16662304698	-0.250797731228	0.0	-0.395310471792	-0.817839358485	-0.0729239468665	-0.207220817648	-0.559015462452	-0.666415498036	-0.0864795525285	-0.205942122093	-0.191294957543	0.601456411892	-1.0	0.00221941039669	0.261287617083	-0.108136150629	-0.0175946246554	-0.662491534131	0.380537905463	-0.455196036833	0.172228505767																						189	134	19	3	2	115920.0	18	500	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	81252	G2_44	2	search	44	1	-6.71623960272	-11.7868443988	-3.54529353175	-11.3288331487	-2.28678750282	-9.7952796716	0	-4.09465174376	-2.39146206225	0	-3.13863933449	-1.52131457908	14.9005499015	7.89030336319	8.02145561898	-3.48717012885	-1.38734550012	1.49913293571	-6.01726668724	-0.278249820829	-6.83371684856	-0.450737700763	-0.791034188451	-0.237930382112	-0.760296312791	-0.153470007344	-0.657377058991	0.0	-0.274798700103	-0.1604948863	0.0	-0.210639161322	-0.102097881564	1.0	0.529531018341	0.538332858317	-0.23402962655	-0.0931070000295	0.100609235607	-0.403828498076	-0.0186737954417	-0.458621788708																						198	177	9	1	0	80727.0	19	500	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	8856	G2_45	2	search	45	1	0	-5.42701294625	-9.00371886411	-10.5475350135	-2.50732917827	-5.42246443711	-10.1523023472	-12.4888291511	-4.98558379086	-6.34245395761	-4.34401565921	-18.9690937726	0.640688189289	-18.6036563049	0.81873096164	6.32064764005	0	-5.42948330204	-5.58079454048	-10.6513051919	-20.2135567329	0.0	-0.268483820931	-0.445429717446	-0.521805002101	-0.124041959137	-0.268258798229	-0.502252150938	-0.617844217925	-0.246645548665	-0.313772288638	-0.214906051251	-0.938434241103	0.0316959651265	-0.920355410516	0.0405040524267	0.312693491975	0.0	-0.268606033751	-0.276091665323	-0.526938694295	-1.0																						29	23	3	0	0	1946.0	2	115	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	83293	G2_46	2	search	46	1	-2.81508036825	18.8261465978	-10.0201061116	-23.7574099269	-8.91132476732	-0.107525718631	-5.48338464097	1.53334339593	0.237421024668	-2.0433168631	-5.92511628593	-4.01929175012	1.56826390451	-2.52995288309	18.6764751881	-7.85944446577	-7.12584007682	12.3131261549	5.62432301091	10.3154412224	-0.708175752063	-0.118492730349	0.79243262021	-0.421767614502	-1.0	-0.375096645415	-0.00452598658531	-0.230807342124	0.0645416903886	0.00999355676391	-0.0860075601419	-0.249400768189	-0.169180553036	0.0660115689941	-0.106491107022	0.786132631698	-0.330820762447	-0.29994179074	0.5182857135	0.23673973839	0.434198898541	-0.0298086262031																						0	0	0	0	0	0	0	28	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	13043	G2_47	2	search	47	1	3.90155909259	13.5160213876	-0.527400984284	-5.75035563736	-18.9651961863	0	0	-17.3425542024	-1.48939687919	-22.094032731	-0.36048629828	20.6474449081	8.15720657669	-1.88200788582	1.1558248686	0	-7.61872321248	-10.0660882749	10.8057741243	12.6346857653	16.8839811838	0.176588816541	0.611749858079	-0.0238707433227	-0.260267363019	-0.858385448107	0.0	0.0	-0.784942903521	-0.0674117259316	-1.0	-0.0163160027266	0.934525858611	0.369204059576	-0.0851817279686	0.0523138931977	0.0	-0.34483171566	-0.455602125583	0.489081113252	0.571859647316	0.764187388938																						6	4	1	0	0	170.0	0	57	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	19511	G2_48	2	search	48	1	-6.85674765984	0.147502230082	-6.29505113388	0.28950929292	0.163568575541	-1.98738357732	0	-12.0797161192	7.08488404058	-19.4233264268	-12.8731401921	-7.35079831996	0	-12.2525735396	5.0828021628	13.3265490883	-3.47739419364	0	-2.98961826629	-1.52002726377	-11.2276193599	-0.353016136843	0.00759407667053	-0.324097479265	0.0149052374737	0.00842124422702	-0.102319424266	0.0	-0.62191798942	0.364761621407	-1.0	-0.662767020913	-0.37845208171	0.0	-0.630817465059	0.26168546268	0.686110545408	-0.179031856708	0.0	-0.15391896324	-0.0782578241424	-0.578048224757																						161	149	6	0	0	53410.0	16	445	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	71811	G2_49	2	search	49	1	-12.8087585269	0	0.36168749168	0	-6.82879280543	-1.26746419365	-7.94603375403	-4.87504261214	2.46818108862	-2.71476188571	-12.2872153072	-5.31102242765	-2.85492887464	13.9382319888	0	17.3838936145	-6.55386506666	-21.3055365491	-0.316475101772	-5.20299598486	-20.6856292814	-0.601193896123	0.0	0.0169762207512	0.0	-0.320517288532	-0.059489897883	-0.37295628466	-0.228815763494	0.115846934103	-0.12742048901	-0.576714661887	-0.249278980392	-0.133999388753	0.654207039408	0.0	0.815933153078	-0.30761323713	-1.0	-0.0148541249381	-0.244208634355	-0.970903935405																						0	0	0	0	0	0	0	34	18
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	21548	G2_50	2	search	50	1	-6.32743101893	22.0675419802	0	-20.3031797379	12.5266759827	-0.764416514658	-4.80361246008	-15.6664757954	6.46984047629	-7.22366314007	0	6.06147587583	0.799085736188	-1.50318924988	-0.346550054268	-1.33403156127	-5.30381487837	-3.7272974074	1.71748050732	10.5398467954	-1.14572089294	-0.286730213297	1.0	0.0	-0.920047178617	0.56765162128	-0.0346398577306	-0.217677730687	-0.709932978011	0.2931835581	-0.327343350997	0.0	0.274678343481	0.0362109081702	-0.068117656748	-0.0157040623092	-0.0604522045304	-0.240344614871	-0.168904058764	0.0778283557299	0.477617616174	-0.0519188269347																						59	45	4	2	0	8971.0	5	191	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	63349	G2_51	2	search	51	1	0	8.87349975523	-8.34116193402	-5.86467149019	10.9478054365	-3.32840412661	0	0	1.5121572852	-15.0774523027	-10.6124720095	0	-7.86282578683	9.03165620629	6.54130877921	0	-1.05767775688	1.84313321505	4.9890086683	3.53834806149	-3.27220671566	0.0	0.588527794819	-0.553220913357	-0.388969659624	0.726104464911	-0.220753749359	0.0	0.0	0.100292626024	-1.0	-0.703863742787	0.0	-0.521495649859	0.59901739531	0.433847088213	0.0	-0.0701496337476	0.122244340625	0.330892021286	0.234678113413	-0.217026500894																						43	37	3	0	0	4060.0	4	148	16
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	3845	G2_52	2	search	52	1	0.677994447548	10.2879034797	-6.18186926645	1.39004821677	-3.96298985604	-8.42723178582	-15.7146738376	-25.3464437976	7.05169827083	-15.3323447463	-5.21286738974	5.56059849319	-8.09996472643	-2.01087661979	-10.87630487	-7.21505168809	0	0	12.1495038064	-0.316929750603	-10.1841817754	0.0267490955718	0.405891396908	-0.243894935156	0.0548419426359	-0.156352894618	-0.332481820847	-0.61999521365	-1.0	0.278212530607	-0.604911082149	-0.20566464595	0.219383773818	-0.319570066361	-0.0793356510226	-0.429105753723	-0.2846573565	0.0	0.0	0.47933761057	-0.0125039138876	-0.401799236877																						117	111	3	0	0	27834.0	11	336	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	15930	G2_53	2	search	53	1	-5.38044583193	8.07508396542	-5.4006701855	-10.4811650483	2.16424090569	-9.76392629738	-14.1513410116	-1.43294875107	4.77966140971	7.78374853571	-1.57311603717	0	4.24972037389	15.5505813172	0	-5.21619958826	-1.62279829463	-12.5546472	9.87161004622	7.87351881058	12.0048958671	-0.345996443617	0.51927859163	-0.347296996514	-0.674004709823	0.139174276611	-0.627881755558	-0.910020064395	-0.0921476002627	0.307362233747	0.500543894594	-0.101161236682	0.0	0.273283698352	1.0	0.0	-0.335434379067	-0.104356117725	-0.807342628801	0.63480649661	0.506316686816	0.77199016694																						6	4	1	0	0	165.0	0	56	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	70586	G2_54	2	search	54	1	-3.2314346784	-2.68426602025	-12.1423353571	17.6853806816	9.76897174132	0	-11.7853711988	-7.10342799726	9.006193544	-9.7541577185	-10.7172973928	0	12.866552612	16.7668266135	1.06097953213	-21.5230848618	0	-10.4685667134	0	5.14954789652	-15.0869896743	-0.150138081932	-0.12471567331	-0.564154043675	0.821693581342	0.453883437438	0.0	-0.547568867312	-0.33003763368	0.418443434194	-0.453195152142	-0.49794429849	0.0	0.597802438389	0.779015959898	0.0492949565057	-1.0	0.0	-0.486387838018	0.0	0.239256961983	-0.700967810664																						14	12	1	0	0	519.0	1	71	17
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	6588	G2_55	2	search	55	1	-3.93004419515	18.6906245054	-2.37569058411	0.172655524938	-0.446666163085	-1.49612853225	5.06975041073	-3.10222116752	10.8557212359	-17.966393724	-4.71631907045	1.61978969258	4.35954046207	-1.68489727735	6.85859285068	-30.2416277331	-6.26729470532	-1.35413497936	-9.70079706865	-2.96894991166	-22.6416023782	-0.129954783844	0.618042939696	-0.0785569680665	0.00570920078979	-0.0147699114289	-0.0494724869129	0.167641452883	-0.102581157168	0.358966168477	-0.594094798155	-0.155954537635	0.0535615908931	0.144156938262	-0.0557145036046	0.226793111509	-1.0	-0.207240653864	-0.04477718565	-0.320776287383	-0.098174276129	-0.748689937526																						197	149	21	2	0	88268.0	19	500	21
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	97502	G2_56	2	search	56	1	0	4.92854145789	-3.64425315565	4.92134091111	8.89744133435	-2.1632351485	-7.71570362481	-7.62929528626	8.26075353867	-1.14413119488	7.30182882988	18.7710563826	-7.71168777831	6.38129484062	13.4706676887	-15.5511267538	0	-18.6197966753	-5.17895196923	-7.97623289568	15.5995776621	0.0	0.262560686912	-0.194142145299	0.262177088534	0.473997901502	-0.115243122412	-0.411042589588	-0.406439314375	0.440079309884	-0.0609518809998	0.388994027882	1.0	-0.410828651361	0.339953954138	0.71762970683	-0.828463056997	0.0	-0.991941864953	-0.275900932993	-0.424921897473	0.831044206791																						7	4	0	1	0	365.0	0	53	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	89214	G2_57	2	search	57	1	-0.876089258272	0	-0.607143442655	-15.5081012808	1.49991922396	-0.79198966739	-2.36962986596	-14.9416430283	3.06406343026	-5.85860985171	-14.0106213586	13.0501593184	-0.586630188931	-10.2708804484	3.72668435267	-19.8030337789	-1.70869440002	-8.90241254331	-0.158255850163	3.9904419746	-7.08138983746	-0.0442401537085	0.0	-0.0306591126104	-0.783117448263	0.0757418908996	-0.0399933503237	-0.119659941624	-0.754512828446	0.154726970851	-0.295844056882	-0.707498735551	0.658997983044	-0.0296232484114	-0.518651867339	0.188187547134	-1.0	-0.0862844763635	-0.449547914865	-0.00799149523904	0.201506598391	-0.357591160856																						46	35	4	1	0	4900.0	4	156	20
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	99618	G2_58	2	search	58	1	-6.85626650304	7.8176283412	7.89679484278	-19.7182864851	8.48885357653	-9.34210916403	-19.6614440301	-2.39669134229	5.51982290417	0	-11.3580737364	-2.19378875131	-13.289188666	0.491592361427	-8.93217225006	2.38821952433	0	-14.3930485947	-4.36736307126	18.5779452143	-6.03609690271	-0.347711070544	0.396465907273	0.400480784612	-1.0	0.430506655988	-0.473778954935	-0.997117272077	-0.121546633583	0.279934207687	0.0	-0.576017279439	-0.111256561414	-0.673952509821	0.0249307850252	-0.452989272511	0.121116990877	0.0	-0.729934043995	-0.221487961165	0.942168338427	-0.306116705793																						12	6	3	0	0	469.0	1	69	19
2017-06-08_15-05-28	score	30	100	10	500	4	0	100	1496934328.01	87992	G2_59	2	search	59	1	-8.07123612001	4.16947338486	-16.0754627584	0	0	-3.03038844392	-16.0565180036	9.99993994337	0.153642788152	-9.22447432893	-10.1592049155	12.5565168395	16.392618323	17.6250436579	-2.02978238133	0	0	-5.36645033977	0	3.69007262485	-2.29854841723	-0.457941340553	0.236565279825	-0.912080734118	0.0	0.0	-0.171936507094	-0.911005857077	0.567371073653	0.00871729972043	-0.523373133591	-0.576407361743	0.712424722641	0.930075331511	1.0	-0.115164672538	0.0	0.0	-0.304478697694	0.0	0.209365304079	-0.130413771554																						62	50	3	2	0	10440.0	6	196	16
