session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	mean_ht	max_ht	min_ht	all_ht	max_ht_diff	min_ht_diff	cleared	deep_wells	max_well	cuml_cleared	cuml_eroded	pit_depth	pit_rows	column_9	tetris	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	mean_ht_norm	max_ht_norm	min_ht_norm	all_ht_norm	max_ht_diff_norm	min_ht_diff_norm	cleared_norm	deep_wells_norm	max_well_norm	cuml_cleared_norm	cuml_eroded_norm	pit_depth_norm	pit_rows_norm	column_9_norm	tetris_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	mean_ht_var	max_ht_var	min_ht_var	all_ht_var	max_ht_diff_var	min_ht_diff_var	cleared_var	deep_wells_var	max_well_var	cuml_cleared_var	cuml_eroded_var	pit_depth_var	pit_rows_var	column_9_var	tetris_var	lines	l1	l2	l3	l4	score	level	eps	norm_of_weights
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	43055	G2_154	2	search	154	1	-6.46475636955	-12.0429820584	-4.0766571941	1.00272235246	-6.05196075714	0.772510506407	21.070111786	6.35602093349	8.02454104897	-7.7964465345	4.1197582682	12.8000200179	1.51586044956	5.4936195322	6.39840224189	4.63055254836	-0.990054068555	-19.7118967801	9.60346680653	-18.2221257354	-2.31792027256	-0.306821170918	-0.571567070015	-0.193480567901	0.0475897974649	-0.287229646364	0.036663806735	1.0	0.301660522642	0.38084947676	-0.370023975843	0.195526170437	0.607496540499	0.0719436358456	0.260730440731	0.303671964671	0.219768769876	-0.0469885531985	-0.935538310393	0.455786229522	-0.864832893178	-0.110009870669																						9	3	1	0	1	1105.0	0	59	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	96273	G2_155	2	search	155	1	-21.8677846746	-1.5487961648	-19.6005001886	-9.08535688911	-4.57159416597	-5.3553007175	12.2159461165	-5.99228150075	4.59645517812	-7.90635743213	11.9951057207	-14.1626394183	7.39196587595	-4.89238877656	8.41666494748	2.93880746734	2.17129457993	-2.55204034377	13.102738508	1.02840113565	8.29685735225	-1.0	-0.0708254717088	-0.896318510551	-0.415467639924	-0.209056117664	-0.24489452394	0.558627510662	-0.274023253381	0.210192996068	-0.361552738413	0.548528618659	-0.647648567471	0.338029937003	-0.223725852864	0.384888779213	0.13438981182	0.0992919315897	-0.116703195214	0.599179967383	0.0470281352662	0.379410053452																						151	139	6	0	0	40065.0	15	419	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	15979	G2_156	2	search	156	1	-6.71621300442	-19.4698498985	0.580020422971	-1.12082857473	-9.05091390984	-13.0867435089	-8.98058538221	-15.5584805833	-9.55874751427	-8.02804993074	12.8610063969	4.16775685014	-5.16340778822	4.05924209627	-20.573684638	-0.525987070279	-8.68823805599	-1.32517049401	11.1556421645	2.63860222044	-4.635206264	-0.326446775217	-0.946347250919	0.028192345376	-0.0544787477036	-0.439926735005	-0.636091382711	-0.436508362027	-0.756232092456	-0.464610383723	-0.390209632936	0.625119254193	0.202577074718	-0.250971465689	0.197302630408	-1.0	-0.0255660120942	-0.422298592054	-0.0644109461832	0.542228694607	0.128251320406	-0.225297818332																						49	43	3	0	0	2962.0	4	165	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	36056	G2_157	2	search	157	1	-10.3829131324	-21.2840765023	-3.7170394259	-19.4338915801	-5.6716964633	-2.83326831976	1.9274473972	30.3274039415	1.94393713973	-6.18289103066	7.56061373964	-9.06039907626	-8.84551669069	-12.1095295566	-7.92214493765	-8.49723404865	2.81413600043	-3.90657965796	11.4792431792	-17.5960996149	1.77399252726	-0.342360762313	-0.701810037659	-0.12256371937	-0.640803005018	-0.18701556105	-0.0934227118559	0.0635546451955	1.0	0.0640983693651	-0.203871424095	0.249299734136	-0.298752873597	-0.291667453889	-0.399293311751	-0.261220675298	-0.280183363701	0.092791852737	-0.128813520125	0.378510577474	-0.580204611276	0.0584947043501																						132	83	21	1	1	47562.0	13	373	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	81474	G2_158	2	search	158	1	-7.40990247666	-8.27835301403	-14.2532901786	0.195566460743	-3.7425779171	-8.83483448579	-15.0807338659	3.50647870411	-12.7967190972	-5.93405782252	-10.2037969339	-11.019831939	-1.26910572317	11.9404824694	-7.24534427369	1.62665694138	-8.47570142482	-5.5952415832	2.55864031764	-4.30707439676	-2.56682175849	-0.49134893186	-0.54893568759	-0.945132399081	0.0129679671084	-0.24816948236	-0.58583584621	-1.0	0.232513797757	-0.848547505115	-0.393486011708	-0.676611431823	-0.730722525643	-0.0841541091075	0.791770650923	-0.480437115204	0.10786324829	-0.562021815397	-0.371019184674	0.16966285198	-0.285601114313	-0.170205361445																						47	43	2	0	0	2745.0	4	160	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	99752	G2_159	2	search	159	1	-8.29810695361	1.27904273361	-16.9684828342	-1.21071226132	-5.94014937172	-7.93929071603	-5.10696192254	4.71780577255	-10.3792310157	-2.38039712954	2.65095866877	-3.4169812677	7.69661212912	6.9758097544	0.0151200322315	-2.74625274326	-22.143669496	0.622249540269	-7.77665296718	1.53412223531	1.17775607901	-0.374739469225	0.0577611011508	-0.766290466777	-0.0546753220617	-0.268254968889	-0.358535459422	-0.230628529001	0.213054379872	-0.46872226925	-0.107497862085	0.119716322051	-0.154309621913	0.347576183366	0.315025012258	0.000682815114915	-0.124019767535	-1.0	0.0281005612183	-0.351190798282	0.0692803979753	0.0531870329452																						192	185	2	1	0	68256.0	19	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	24222	G2_160	2	search	160	1	9.15191684802	-6.81951224875	-9.61463861443	-13.2480460926	-28.5970827317	-4.57259843963	6.80004995518	5.8796251388	13.4176202791	5.88463284843	-7.53154160868	5.78596025708	4.93472465525	-1.7250515645	12.2824872495	-4.79155080974	-3.23633023011	2.23741522566	2.15869017556	-5.74890576733	2.72780626356	0.320029736385	-0.23846880861	-0.3362104696	-0.463265649046	-1.0	-0.159897374236	0.237788239415	0.205602270482	0.469195421258	0.205777383086	-0.263367479799	0.202326940526	0.172560421688	-0.0603226413225	0.429501406306	-0.16755383249	-0.113169943258	0.0782392821899	0.0754863772577	-0.201031196827	0.0953875711432																						3	3	0	0	0	-69.0	0	46	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	12632	G2_161	2	search	161	1	14.9899339109	0.248232637415	-14.3703292129	-5.68234426398	-10.1983975447	3.87466049969	-14.5745555207	-1.89386317897	-6.18142469817	-5.8559713656	10.1897507272	-12.3122304753	-0.870837242401	-7.40805218939	-1.02772583589	-7.82425090619	-1.46764932673	3.54494114022	8.59333393242	-6.55758752291	0.290174263659	1.0	0.0165599554268	-0.958665281538	-0.37907733935	-0.680349733717	0.258484161619	-0.972289511573	-0.126342330142	-0.412371711237	-0.390660252434	0.679772892116	-0.821366561622	-0.0580948019903	-0.494201791243	-0.0685610651785	-0.521967004838	-0.0979089924917	0.23648811004	0.573273637062	-0.437466073025	0.0193579414949																						1	1	0	0	0	-23.0	0	36	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	700	G2_162	2	search	162	1	-12.6396300234	-3.11841016302	-7.69409177495	-10.7761518762	-13.3477485881	2.11595946158	-6.56714082175	9.98880350095	0.0274917544327	-5.47841534591	-2.01446763945	9.38735914113	0.251504224419	-8.6871831525	4.81317036127	-0.985764641439	-6.10996278357	-13.6109437008	-8.2137646582	-8.88455933132	0.102893519006	-0.928637301075	-0.2291105034	-0.565287164807	-0.791727018574	-0.980662978378	0.155460158245	-0.482489749876	0.733880304008	0.00201982720942	-0.402500771905	-0.148003524498	0.689692011628	0.0184780886578	-0.638249877708	0.353625029027	-0.0724244154639	-0.448900746186	-1.0	-0.603467682975	-0.652751163083	0.00755961682511																						127	59	19	6	3	62139.0	12	358	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	75802	G2_163	2	search	163	1	-4.33577550975	-6.97923263067	-7.07534965623	-0.162440238148	-13.9808817141	-8.69586924304	-4.36399607403	-9.18503292821	9.45877289582	-1.77892607057	-2.8691137661	-17.0556240454	-0.700165861479	2.52915805651	8.14278063962	-9.93038428279	-3.39943226036	-5.34567233978	-5.98123664852	-18.9490168691	0.622880460328	-0.228812689318	-0.368316344794	-0.373388746503	-0.0085724889724	-0.73781567723	-0.45890872878	-0.230301978418	-0.484723455135	0.49916958548	-0.0938795971767	-0.151412275682	-0.900079627521	-0.0369499835435	0.133471729641	0.429720480797	-0.52405802113	-0.17939887245	-0.28210816301	-0.315648916766	-1.0	0.0328713866598																						98	80	9	0	0	16673.0	9	287	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	65590	G2_164	2	search	164	1	1.07377204936	-5.77640238668	-19.0370853572	1.77438964502	-15.2886938929	-2.10069395623	-1.62596549007	6.19140285253	-4.91715794481	7.08402619671	16.2120718497	-1.24452198543	-1.93708891669	1.66662581523	-5.64299614493	6.81388560058	-6.25791196047	-22.8536229345	2.78835218778	10.8594335172	3.71075483299	0.0469847626537	-0.252756528067	-0.833000763675	0.0776415034982	-0.668983378989	-0.0919195158793	-0.0711469465794	0.270915594882	-0.215158793811	0.309973881034	0.709387386681	-0.0544562229366	-0.0847606929648	0.0729261097905	-0.246919106047	0.298153409641	-0.273825816519	-1.0	0.122009197219	0.475173391469	0.162370528455																						14	8	3	0	0	87.0	1	78	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	27640	G2_165	2	search	165	1	6.03945342802	0.887618978834	-14.8851758854	-1.25085126116	-3.77457712419	-0.413193326388	-6.34121619493	7.90575052409	-4.61804949908	-1.93388348388	5.48856391878	-0.375206485499	9.06004957695	-0.208148120313	2.86958826364	0.787823272304	-0.605291580071	-13.7164282775	-9.00365024332	1.31621919601	6.07350518762	0.405736114541	0.0596310709168	-1.0	-0.084033354445	-0.253579611906	-0.0277587130692	-0.426008818689	0.531115694227	-0.310244872793	-0.12992009626	0.368726843473	-0.0252067216664	0.60866258126	-0.0139835848709	0.192781616134	0.0529267022686	-0.0406640529295	-0.921482445559	-0.604873621421	0.0884248332798	0.408023743512																						45	38	2	1	0	3217.0	4	154	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	80096	G2_166	2	search	166	1	-1.47416874319	-15.4362318514	-4.29436298985	-2.29937574715	-10.4366119232	-5.86977733202	-4.7999301032	7.75234475788	-19.3556839788	3.0211176646	6.45599171372	-22.1082653401	4.53760090534	6.8500178264	2.14569222538	15.4462718296	10.0101920233	-10.9998759837	9.17718938011	-8.62273704125	2.58866948205	-0.0666795300541	-0.698210900493	-0.194242421275	-0.104005253772	-0.472068331128	-0.265501487418	-0.217110208755	0.350653687145	-0.875495371575	0.136651049647	0.292017108281	-1.0	0.20524454703	0.309839678556	0.0970538480688	0.698665028303	0.452780526619	-0.49754586416	0.41510219092	-0.390023229259	0.117090574146																						35	13	8	2	0	2751.0	3	131	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	85256	G2_167	2	search	167	1	-13.2488292251	2.61416039469	-10.2790607447	-5.19363353087	-1.76871499044	0.872579446026	-17.1066970454	16.784819756	5.45583311446	0.458823860523	-2.3360232143	-10.2081287489	0.76898901842	-5.8271618939	4.38765584036	6.06589946541	8.19255921408	0.369033174089	19.6296989536	-7.25804285513	6.60056502053	-0.674937973137	0.133173738469	-0.523648415033	-0.264580396426	-0.090104030358	0.0444520034712	-0.871470168023	0.855072703646	0.27793768653	0.0233739631773	-0.119004535924	-0.520034911029	0.0391747739095	-0.296854368866	0.223521300593	0.309016428614	0.417355316219	0.0187997368152	1.0	-0.369748047195	0.336254011644																						40	36	2	0	0	1726.0	4	144	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	75702	G2_168	2	search	168	1	-2.50140480318	-6.13023178477	-10.2745617449	4.43669477074	-0.348340498765	-5.12920322922	-8.8469391074	4.16343208246	-0.198323065302	-4.23945323289	-0.0973984870832	0.477343321262	-2.33652226784	-0.707382900793	5.41739489346	-9.29764731696	-3.22192088396	-4.0364490264	-2.76824807469	-18.7868363535	5.01102776012	-0.133146675476	-0.3263046353	-0.546902179357	0.236159760338	-0.0185417327436	-0.273021126746	-0.470911596872	0.221614326336	-0.0105564908093	-0.225660837893	-0.00518440067559	0.0254083929982	-0.124370182604	-0.0376531145257	0.288361211623	-0.494902235907	-0.171498852885	-0.214855175744	-0.147350411884	-1.0	0.266730793085																						63	57	1	0	1	7663.0	6	199	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	82888	G2_169	2	search	169	1	-1.860361116	-0.853729558342	-7.98293163297	-17.028181725	-8.29615101412	-13.2133436375	-5.4447939951	4.8051369998	23.4048892416	-1.47059614644	-2.04921189202	-3.52865469415	-5.04541379559	0.716879580822	-7.06365949061	-4.72187988343	-3.12356926073	8.61317198979	-4.38762728511	-7.90218168046	-2.12725087704	-0.0794860038344	-0.036476547679	-0.341079658637	-0.727548058409	-0.35446230608	-0.56455484583	-0.232634896876	0.205304838241	1.0	-0.0628328607438	-0.0875548638947	-0.150765707871	-0.21557093236	0.0306294797391	-0.301802730946	-0.201747585075	-0.133457980873	0.368007380888	-0.187466269967	-0.337629526843	-0.0908891665789																						0	0	0	0	0	0	0	33	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	98405	G2_170	2	search	170	1	-3.79203972161	-0.289496672931	-9.36845390484	5.55090072338	-20.346222896	9.39867397955	-14.1493069106	2.9145342089	-10.2995270763	-0.242998849203	-1.32434563197	-1.58352204164	-1.32448477954	-3.53224808632	-9.78283093232	-4.63045490211	-3.30900979133	-11.9914534154	7.18627456619	-5.71519633031	0.343968478824	-0.186375610893	-0.014228521648	-0.460451748353	0.272822172044	-1.0	0.46193703999	-0.695426713002	0.143246941892	-0.506213223404	-0.0119431921318	-0.065090490689	-0.0778287965159	-0.0650973296767	-0.173607067237	-0.480818035973	-0.22758302245	-0.162635089974	-0.589370001336	0.353199441632	-0.280897165018	0.0169057657818																						2	2	0	0	0	-46.0	0	39	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	20934	G2_171	2	search	171	1	-9.29387317523	-3.95081310221	-8.29563970526	-8.31571256557	-3.29157992588	0.673581128803	11.8705340583	5.43451165128	6.57147408743	-0.257010905851	3.57680639945	7.48139524559	11.6774930109	-17.1422107707	1.89061507438	-1.31664062489	3.92502449661	-13.7199604234	4.57263339539	6.73226550888	-3.92754445506	-0.542163044171	-0.230472787616	-0.483930562764	-0.485101523766	-0.192016068984	0.0392937140848	0.692473929827	0.317025133105	0.383350442679	-0.0149928681481	0.208654907311	0.436431178317	0.681212777461	-1.0	0.11029003783	-0.0768069324606	0.228968395566	-0.800361202352	0.266747005772	0.392730295932	-0.229115398685																						186	110	38	0	0	71256.0	18	500	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	6251	G2_172	2	search	172	1	0.496650803382	-14.021153149	-13.7044408518	-4.330828217	-17.6222592111	-4.98462543628	10.4918434058	6.13979675682	-11.9056279368	-13.1382702205	0.583377388414	12.6670208424	-5.14728710864	-9.33176171518	-3.22639426064	-5.63925570972	-7.0711082982	-10.1113533918	13.1302348017	-16.0380883283	-1.41778080795	0.0281831516285	-0.795650147978	-0.777677861146	-0.245758966835	-1.0	-0.282859613889	0.595374479524	0.348411442783	-0.675601680478	-0.745549708645	0.0331045742449	0.718807996792	-0.292090080335	-0.52954400474	-0.183086301365	-0.320007533778	-0.401260032185	-0.573783036029	0.745093727451	-0.910103984751	-0.0804539753369																						73	55	9	0	0	9048.0	7	226	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	50600	G2_173	2	search	173	1	5.82425694027	-8.07197442416	-5.20490550546	-7.67108725058	-13.7317897091	2.8810514363	4.45162714905	-11.5335926808	10.2827706895	-12.7708721836	1.72575164418	8.4236302159	1.47456859188	-10.3455832141	15.9816134607	10.2986421388	-7.41091230386	-0.362107764264	12.2500069784	-4.55352750111	-1.98677090258	0.36443485225	-0.50507881723	-0.325680853079	-0.479994543069	-0.859224241835	0.180272876915	0.278546791286	-0.721678866101	0.643412551229	-0.79909780167	0.107983568019	0.52708259004	0.0922665659198	-0.647342850556	1.0	0.644405658044	-0.463714901006	-0.0226577726432	0.766506273507	-0.284922890439	-0.124316040271																						3	1	1	0	0	14.0	0	46	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	77368	G2_174	2	search	174	1	-6.85758261811	-4.14898841644	-11.5644638754	-2.88581710492	-29.4752295071	2.06294626079	-2.17452362522	0.410516506313	-6.37233172243	-5.03717519998	2.92632820121	-1.35056138301	-1.26229690477	9.08490361201	-11.5417329649	5.89470556733	-1.37446865459	-2.0672547125	-10.8520876987	-4.42980899411	5.30598761657	-0.232655783612	-0.14076186974	-0.392345168088	-0.097906518564	-1.0	0.0699891500519	-0.07377461216	0.0139275083919	-0.216192777087	-0.170895198586	0.0992809301282	-0.0458202160115	-0.0428256853596	0.308221641152	-0.3915739812	0.199988453556	-0.0466313130577	-0.0701353219999	-0.368176529246	-0.150289211252	0.180015141707																						131	67	21	6	1	51995.0	13	365	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	70327	G2_175	2	search	175	1	-11.7269132004	2.16233826263	-13.8825940955	-13.5374815001	1.60159793557	-3.12089080175	11.4761952361	2.54192532975	11.3645171541	4.39540370372	-8.59086595796	9.3825502599	1.39134046692	-4.11173206427	10.4888957082	-8.80173231742	7.73853184088	-10.566150263	9.31183215699	-14.361531405	-1.92179287624	-0.816550329464	0.150564602176	-0.966651376091	-0.942621028239	0.111519996747	-0.21730905387	0.799092722946	0.176995423264	0.791316527019	0.306053970135	-0.598185925698	0.65331126572	0.0968796730434	-0.286301784142	0.730346605274	-0.612868646747	0.538837511309	-0.735725875258	0.648387131872	-1.0	-0.133815316908																						12	3	1	1	1	1342.0	1	73	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	85761	G2_176	2	search	176	1	-1.18901518195	-3.11708729801	-9.86394447053	5.05130076886	8.94165638524	-12.6930008503	4.51196651883	0.741109127001	-6.46828388968	-1.68766190176	9.69022777142	-5.45261049537	8.70633657918	-3.83433016885	2.41017800302	-7.57799965366	3.96508218635	-11.3947372566	8.6853251979	-5.43604472472	-0.388944208002	-0.0936748682183	-0.245575284739	-0.77711682106	0.397959539152	0.704455667393	-1.0	0.355468858155	0.0583872273972	-0.509594536859	-0.132960040077	0.763430798254	-0.42957615458	0.685916331515	-0.302082243124	0.189882442413	-0.597021913337	0.312383354661	-0.897718151206	0.684260979756	-0.428271043925	-0.0306424156579																						11	11	0	0	0	-213.0	1	67	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	37642	G2_177	2	search	177	1	-2.50626227647	12.8669686309	-9.59512141931	3.73636543441	-4.36339103851	-16.6734700562	17.1050752182	8.17201153883	-1.05048531606	-11.50017383	-6.48988647305	-10.7298794566	0.0470859372953	-1.77206232122	1.3801888193	7.2228637881	-12.372697015	-3.18928177431	-11.0533589507	2.7360003286	1.82478275737	-0.146521558338	0.752231046444	-0.56095172321	0.21843607156	-0.255093355793	-0.974767420986	1.0	0.47775361608	-0.0614136624751	-0.672325241675	-0.379412916357	-0.627292152751	0.00275274657928	-0.103598627811	0.0806888482917	0.422264368671	-0.723334849871	-0.186452367711	-0.646203469419	0.159952545878	0.106680779481																						63	63	0	0	0	5271.0	6	199	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	57310	G2_178	2	search	178	1	8.24235612744	-3.14122206564	0.429810682404	2.17648359679	-12.2618920249	10.1164073194	9.80025887212	-1.8839735358	10.0722608942	-8.43525015578	12.2404807804	-0.69994116053	-3.42085495916	0.64766913785	-5.4688163668	1.19550503735	1.71636871643	0.361500020344	9.43988230152	-7.80999291032	-3.52535058398	0.672192848435	-0.256177599611	0.0350525580825	0.177499817514	-1.0	0.825028250029	0.799245243084	-0.153644603294	0.821427955303	-0.687924028253	0.998253838438	-0.0570826393763	-0.278982635975	0.0528196738753	-0.44600102135	0.0974975994669	0.139975846545	0.029481585681	0.769855278642	-0.636932122257	-0.287504618114																						0	0	0	0	0	0	0	28	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	20197	G2_179	2	search	179	1	-5.885750637	10.1702101079	-12.7751317093	-2.90010238231	-13.9206468976	-4.36866812117	-24.5558963331	8.11678732967	1.75243867516	-15.419259292	-0.304476003955	10.4980284721	8.06881843887	-6.32339320987	17.2572540331	8.14570861657	-6.78230185315	1.8061035608	0.757753190228	13.5474880415	-0.547190645956	-0.239687876067	0.414165704641	-0.520247012611	-0.118102077928	-0.566896305019	-0.177907092534	-1.0	0.330543313084	0.0713652904944	-0.6279249221	-0.0123993031989	0.427515588504	0.328589855953	-0.257510176949	0.702774347921	0.331721086703	-0.276198504879	0.0735507079972	0.030858298958	0.551700001407	-0.0222834727161																						104	90	7	0	0	18429.0	10	303	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	82993	G2_180	2	search	180	1	-9.77209417782	-13.8195647644	-6.41225164349	0.330399220416	5.90275391748	-10.3828144834	16.9461646581	8.39614878606	-4.24711200867	-7.0700040828	5.06240798135	9.40535136106	4.55614623485	-14.7148945706	5.05239504441	-1.27005839286	-8.71318455588	-5.2802249597	-3.9597677923	11.6571775932	4.55649698423	-0.576655212255	-0.815498081318	-0.378389551433	0.019496991035	0.348323885467	-0.6126940634	1.0	0.49546012065	-0.25062378977	-0.417203787727	0.298734733403	0.555013570965	0.268860023891	-0.868331853693	0.298143865963	-0.0749466571633	-0.514168529084	-0.311588201002	-0.233667491859	0.687894743643	0.268880721753																						40	38	1	0	0	1603.0	4	142	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	42157	G2_181	2	search	181	1	-10.1456378708	10.9191058382	-7.52738672883	1.2629163697	6.6735209052	0.930787749385	5.96791534797	-1.15476089122	3.5844662932	-12.8719606983	-4.98778949786	10.9829420288	-2.33765827198	-4.22676990862	7.18689114573	2.83646426628	-4.76635907816	3.84794743293	2.73816023	7.02061123029	0.382879583002	-0.78819677193	0.848286138701	-0.584789443138	0.0981137527765	0.518454108247	0.0723112640882	0.463636852836	-0.0897113437723	0.278470885456	-1.0	-0.38749259843	0.853245460131	-0.181608561957	-0.328370324281	0.558336939818	0.220359922841	-0.37029005836	0.298940272048	0.212722855064	0.545418945479	0.0297452417683																						37	31	3	0	0	1598.0	3	133	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	53840	G2_182	2	search	182	1	-4.50318581467	-2.32738787651	-8.48501663037	-11.4011123272	-14.2302205075	-4.91999175885	4.41624494078	10.7298876447	-8.56072435805	-11.8750864115	23.6593428123	5.39723031523	7.69423434195	-11.7315371212	-16.9037346177	5.10906767721	6.23761128978	2.4166030202	-0.252321270048	-15.1728296879	4.91033605135	-0.190334357568	-0.0983707744961	-0.358632811473	-0.481886264451	-0.601463050787	-0.20795132806	0.18665966235	0.453515878687	-0.361832719783	-0.501919537904	1.0	0.228122579653	0.325209132096	-0.495852197343	-0.714463404658	0.21594292444	0.263642626901	0.102141595368	-0.0106647624175	-0.641303936811	0.207543214125																						43	31	6	0	0	2489.0	4	151	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	18097	G2_183	2	search	183	1	-17.8926172842	-24.7354724972	-1.52078722158	-9.72674807036	20.9571917969	-17.9514842898	-14.4877923886	1.53807340955	-13.4020963777	-7.64148339365	4.39359065668	-6.15032908549	9.18730209768	6.52934004807	-3.66435704069	5.04048008615	-0.717779221877	-9.38036276752	16.7179775714	4.04114167585	2.15175292925	-0.723358621359	-1.0	-0.0614820364461	-0.393230736606	0.847252535777	-0.725738483137	-0.585709142619	0.0621808784824	-0.54181687369	-0.308928135273	0.177623073793	-0.248644091444	0.371422138741	0.263966659574	-0.148141784682	0.203775371047	-0.0290182134972	-0.379227151152	0.67587055688	0.163374347359	0.0869905731332																						26	26	0	0	0	282.0	2	107	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	53822	G2_184	2	search	184	1	-1.13649696144	-7.57051409143	-6.31923669773	-6.47996178023	-9.32672482375	-7.86421393485	15.5464789373	1.72901497419	-2.52032548442	2.26756157622	1.8940119189	5.28407155021	4.11277662986	-11.4783337301	-19.3807536342	7.31506768417	-5.28846576654	0.589815117513	5.31247582957	1.43892288405	-3.11327086909	-0.058640493703	-0.390620211904	-0.326057325583	-0.334350351	-0.481236436921	-0.405774413281	0.802160701836	0.089212989692	-0.130042697616	0.117000691461	0.0977264328652	0.272645308328	0.212209324131	-0.592254251141	-1.0	0.377439795286	-0.27287203926	0.0304330331342	0.274110900425	0.0742449396557	-0.160637244963																						3	3	0	0	0	-69.0	0	50	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	67702	G2_185	2	search	185	1	-18.445465391	-17.7909972962	-11.3649572325	7.05420997567	6.06978766949	-8.10100406526	-13.4040550128	12.9111189817	-25.6326321173	-5.82830679077	-0.0119438155704	-13.5235754597	-2.53062699115	9.41014740113	5.81931170369	-1.82129018424	-10.6848249677	-21.1205596617	9.24583403138	7.76086142556	2.0228315963	-0.719608712306	-0.694076098574	-0.44337847087	0.275204276463	0.23679923473	-0.316042614281	-0.522929325067	0.503698524701	-1.0	-0.227378396573	-0.000465961338489	-0.527592148859	-0.0987267706089	0.367115923096	0.227027473303	-0.0710535763908	-0.416844626757	-0.823971551772	0.360705603274	0.302772707463	0.0789162652921																						99	79	10	0	0	17233.0	9	290	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	63542	G2_186	2	search	186	1	-5.61521393891	-2.58056234695	-7.96368492512	-4.16279252174	-10.8105216099	-0.690402096099	-5.24122392097	-11.0037442654	-2.75449701957	-6.58732684661	9.34331071084	-9.63247109107	-7.99362575082	8.30171458848	-10.4825763351	-5.60840871221	1.35307504959	0.641407175571	0.50860746455	16.3649829045	-0.61288236278	-0.343123727759	-0.157688056383	-0.486629590241	-0.254371944415	-0.660588628352	-0.0421877676333	-0.320270662766	-0.672395707931	-0.168316522885	-0.402525739565	0.570933117703	-0.588602575834	-0.488459156815	0.507285258831	-0.640549177243	-0.342707887013	0.0826811159829	0.0391938799639	0.0310790098296	1.0	-0.0374508403923																						122	108	7	0	0	26035.0	12	349	21
2017-06-09_15-27-31	score	80	200	10	500	4	0	100	1497022051.28	61057	G2_187	2	search	187	1	-2.26244887402	-4.72384541836	-12.9055108822	5.58885672341	1.16821699334	-1.31195633328	-10.0517270914	5.39180899536	8.06012530209	-9.77330745773	4.48086218412	0.729953527189	1.95527515001	-5.9645634681	2.24876260745	3.57854428581	2.45174952022	1.20864559825	-17.5772446869	-0.222066195231	-0.366654399465	-0.128714648645	-0.26874777603	-0.734216944237	0.317959772589	0.0664618951461	-0.0746394760183	-0.57186022442	0.306749384866	0.458554537167	-0.556020447561	0.254924037523	0.0415283248422	0.111239001609	-0.339334382284	0.127936013152	0.203589604033	0.139484291417	0.0687619487457	-1.0	-0.0126337318041	-0.0208596060415																						39	39	0	0	0	1383.0	3	136	21
